14521773,pttbmlyvmbnb,1
2650644,ncldnlyvmbnb,1
182948471,vwwdklyvmbpb,1
12710644,qmdkscyvmbrb,1
2322401,pttbmlyvmbwb,1
14521773,pttbmlyvmbwb,1
2650644,ncldnlyvmbwb,1
182948471,vwwdklyvmbxb,1
12710644,qmdkscyvmbbc,1
2322401,pttbmlyvmbgc,1
14521773,pttbmlyvmbgc,1
2650644,ncldnlyvmbgc,1
182948471,vwwdklyvmbhc,1
12710644,qmdkscyvmbkc,1
2322401,pttbmlyvnbcb,1
14521773,pttbmlyvnbcb,1
2650644,ncldnlyvnbcb,1
182948471,vwwdklyvnbdb,1
12710644,qmdkscyvnbgb,1
2322401,pttbmlyvnblb,1
14521773,pttbmlyvnblb,1
2650644,ncldnlyvnblb,1
182948471,vwwdklyvnbmb,1
12710644,qmdkscyvnbpb,1
2322401,pttbmlyvnbtb,1
14521773,pttbmlyvnbtb,1
2650644,ncldnlyvnbtb,1
182948471,vwwdklyvnbvb,1
12710644,qmdkscyvnbxb,1
2322401,pttbmlyvnbdc,1
14521773,pttbmlyvnbdc,1
2650644,ncldnlyvnbdc,1
182948471,vwwdklyvnbfc,1
12710644,qmdkscyvnbhc,1
2322401,pttbmlyvnbmc,1
14521773,pttbmlyvnbmc,1
2650644,ncldnlyvnbmc,1
182948471,vwwdklyvnbnc,1
12710644,qmdkscyvpbcb,1
2322401,pttbmlyvpbhb,1
14521773,pttbmlyvpbhb,1
2650644,ncldnlyvpbhb,1
182948471,vwwdklyvpbjb,1
12710644,qmdkscyvpblb,1
2322401,pttbmlyvpbqb,1
14521773,pttbmlyvpbqb,1
2650644,ncldnlyvpbqb,1
182948471,vwwdklyvpbrb,1
12710644,qmdkscyvpbtb,1
2322401,pttbmlyvpbzb,1
14521773,pttbmlyvpbzb,1
2650644,ncldnlyvpbzb,1
182948471,vwwdklyvpbbc,1
12710644,qmdkscyvpbdc,1
2322401,pttbmlyvpbjc,1
14521773,pttbmlyvpbjc,1
2650644,ncldnlyvpbjc,1
182948471,vwwdklyvpbkc,1
12710644,qmdkscyvpbmc,1
2322401,pttbmlyvqbfb,1
14521773,pttbmlyvqbfb,1
2650644,ncldnlyvqbfb,1
182948471,vwwdklyvqbgb,1
12710644,qmdkscyvqbjb,1
2322401,pttbmlyvqbnb,1
14521773,pttbmlyvqbnb,1
2650644,ncldnlyvqbnb,1
182948471,vwwdklyvqbpb,1
12710644,qmdkscyvqbrb,1
2322401,pttbmlyvqbwb,1
14521773,pttbmlyvqbwb,1
2650644,ncldnlyvqbwb,1
182948471,vwwdklyvqbxb,1
12710644,qmdkscyvqbbc,1
2322401,pttbmlyvqbgc,1
14521773,pttbmlyvqbgc,1
2650644,ncldnlyvqbgc,1
182948471,vwwdklyvqbhc,1
12710644,qmdkscyvqbkc,1
2322401,pttbmlyvqbpc,1
14521773,pttbmlyvqbpc,1
2650644,ncldnlyvqbpc,1
182948471,vwwdklywcbcb,1
12710644,qmdkscywcbfb,1
2322401,pttbmlywcbkb,1
14521773,pttbmlywcbkb,1
2650644,ncldnlywcbkb,1
182948471,vwwdklywcblb,1
12710644,qmdkscywcbnb,1
2322401,pttbmlywcbsb,1
14521773,pttbmlywcbsb,1
2650644,ncldnlywcbsb,1
182948471,vwwdklywcbtb,1
12710644,qmdkscywcbwb,1
2322401,pttbmlywcbcc,1
14521773,pttbmlywcbcc,1
2650644,ncldnlywcbcc,1
182948471,vwwdklywcbdc,1
12710644,qmdkscywcbgc,1
2322401,pttbmlywcblc,1
14521773,pttbmlywcblc,1
2650644,ncldnlywcblc,1
182948471,vwwdklywcbmc,1
12710644,qmdkscywcbpc,1
2322401,pttbmlywdbgb,1
14521773,pttbmlywdbgb,1
2650644,ncldnlywdbgb,1
182948471,vwwdklywdbhb,1
12710644,qmdkscywdbkb,1
2322401,pttbmlywdbpb,1
14521773,pttbmlywdbpb,1
2650644,ncldnlywdbpb,1
182948471,vwwdklywdbqb,1
12710644,qmdkscywdbsb,1
2322401,pttbmlywdbxb,1
14521773,pttbmlywdbxb,1
2650644,ncldnlywdbxb,1
182948471,vwwdklywdbzb,1
12710644,qmdkscywdbcc,1
2322401,pttbmlywdbhc,1
14521773,pttbmlywdbhc,1
2650644,ncldnlywdbhc,1
182948471,vwwdklywdbjc,1
12710644,qmdkscywdblc,1
2322401,pttbmlywfbgb,1
14521773,pttbmlywfbgb,1
2650644,ncldnlywfbgb,1
182948471,vwwdklywfbhb,1
12710644,qmdkscywfbkb,1
2322401,pttbmlywfbpb,1
14521773,pttbmlywfbpb,1
2650644,ncldnlywfbpb,1
182948471,vwwdklywfbqb,1
12710644,qmdkscywfbsb,1
2322401,pttbmlywfbxb,1
14521773,pttbmlywfbxb,1
2650644,ncldnlywfbxb,1
182948471,vwwdklywfbzb,1
12710644,qmdkscywfbcc,1
2322401,pttbmlywfbhc,1
14521773,pttbmlywfbhc,1
2650644,ncldnlywfbhc,1
182948471,vwwdklywfbjc,1
12710644,qmdkscywfblc,1
2322401,pttbmlywgbcb,1
14521773,pttbmlywgbcb,1
2650644,ncldnlywgbcb,1
182948471,vwwdklywgbdb,1
12710644,qmdkscywgbgb,1
199429152,229965839,1
165920942,229965839,1
1464786,229965839,1
7567888,229965839,1
183104367,229965839,1
202434859,229965839,1
29735342,229965839,0
2089797,230543733,1
189915535,230543733,1
33460632,230543733,1
173532922,230543733,1
36254622,230543733,1
197214027,230543733,1
103895092,230543733,1
99417952,230026026,1
75618282,230026026,1
154151052,230026026,1
72837942,230026026,1
11909036,230026026,1
199996660,230026026,1
2089797,230026026,1
6218632,230026026,1
183104367,230026026,1
9517490,230026026,1
193653535,229176763,0
3912997,229176763,0
188403031,229176763,0
151532732,229176763,0
7889489,229176763,0
3912997,229311598,0
188403031,229311598,0
171990282,229311598,1
151532732,229311598,0
7889489,229311598,0
117271682,230300434,0
188403031,230300434,0
151532732,230300434,0
180133642,230300434,0
7889489,230300434,0
193653535,229818898,0
188403031,229818898,0
151532732,229818898,0
7889489,229818898,0
117271682,230420699,1
193653535,230420699,1
3912997,230420699,1
188403031,230420699,0
151532732,230420699,0
180133642,230420699,1
89183262,230420699,1
151532732,229457825,0
7889489,229457825,0
117271682,229515190,0
151532732,229515190,0
7889489,229515190,0
151532732,229578237,0
7889489,229578237,0
151532732,230475321,0
7889489,230475321,0
193653535,230523014,0
188403031,230523014,0
117271682,230420905,1
193653535,230420905,0
3912997,230420905,1
151532732,230420905,0
180133642,230420905,1
89183262,230420905,1
7889489,230475440,0
89183262,230475440,1
117271682,229775809,1
3912997,229775809,1
171990282,229775809,1
151532732,229775809,1
7889489,229775809,0
188403031,229612862,0
151532732,229612862,0
7889489,229612862,0
193653535,229641643,1
3912997,229641643,1
141747982,229641643,1
151532732,229641643,1
180133642,229641643,1
44009282,229641643,1
89183262,229641643,1
171990282,230554313,1
117271682,229918351,1
193653535,229918351,1
3912997,229918351,1
151532732,229918351,1
7889489,229918351,0
171990282,230551805,1
7889489,230551805,0
3912997,225545654,1
151532732,225545654,1
7889489,225545654,1
89183262,225545654,1
117271682,229200932,0
193653535,229200932,1
3912997,229200932,1
141747982,229200932,1
151532732,229200932,1
7889489,229200932,0
89183262,229200932,1
151532732,230336856,0
7889489,230336856,1
117271682,229725156,1
193653535,229725156,1
3912997,229725156,1
141747982,229725156,1
151532732,229725156,0
180133642,229725156,1
44009282,229725156,1
89183262,229725156,1
117271682,230503765,1
3912997,230503765,1
7889489,230503765,0
117271682,229485007,1
193653535,229485007,1
3912997,229485007,0
171990282,229485007,1
151532732,229485007,1
7889489,229485007,0
117271682,230098759,1
193653535,230098759,1
3912997,230098759,1
141747982,230098759,1
151532732,230098759,1
44009282,230098759,1
89183262,230098759,1
193653535,230310085,1
3912997,230310085,1
151532732,230310085,1
180133642,230310085,1
44009282,230310085,1
89183262,230310085,1
193653535,229457934,1
3912997,229457934,1
141747982,229457934,1
151532732,229457934,0
44009282,229457934,1
7889489,229457934,1
89183262,229457934,1
9043318,ncskdlyvgblc,1
9043318,ncskdlyvhbhb,1
9043318,ncskdlyvhbqb,1
9043318,ncskdlyvhbzb,1
9043318,ncskdlyvhbjc,1
9043318,ncskdlyvjbdb,1
9043318,ncskdlyvjbmb,1
9043318,ncskdlyvjbvb,1
9043318,ncskdlyvjbfc,1
9043318,ncskdlyvjbnc,1
9043318,ncskdlyvkbkb,1
9043318,ncskdlyvkbsb,1
9043318,ncskdlyvkbcc,1
9043318,ncskdlyvkblc,1
9043318,ncskdlyvlbgb,1
9043318,ncskdlyvlbpb,1
9043318,ncskdlyvlbxb,1
9043318,ncskdlyvlbhc,1
9043318,ncskdlyvmbcb,1
9043318,ncskdlyvmblb,1
9043318,ncskdlyvmbtb,1
9043318,ncskdlyvmbdc,1
9043318,ncskdlyvmbmc,1
9043318,ncskdlyvnbjb,1
9043318,ncskdlyvnbrb,1
9043318,ncskdlyvnbbc,1
9043318,ncskdlyvnbkc,1
9043318,ncskdlyvpbfb,1
9043318,ncskdlyvpbnb,1
9043318,ncskdlyvpbwb,1
9043318,ncskdlyvpbgc,1
9043318,ncskdlyvqbcb,1
9043318,ncskdlyvqblb,1
9043318,ncskdlyvqbtb,1
9043318,ncskdlyvqbdc,1
9043318,ncskdlyvqbmc,1
9043318,ncskdlywcbhb,1
9043318,ncskdlywcbqb,1
9043318,ncskdlywcbzb,1
9043318,ncskdlywcbjc,1
9043318,ncskdlywdbdb,1
9043318,ncskdlywdbmb,1
9043318,ncskdlywdbvb,1
9043318,ncskdlywdbfc,1
9043318,ncskdlywfbdb,1
9043318,ncskdlywfbmb,1
9043318,ncskdlywfbvb,1
9043318,ncskdlywfbfc,1
9043318,ncskdlywfbnc,1
9043318,ncskdlywgbjb,1
155053612,229860731,0
185523884,229860731,1
201524313,229860731,0
155053612,230574670,0
155053612,229945445,0
200306674,229945445,0
187747934,229945445,1
155053612,229161478,0
6348970,229161478,1
188715758,229161478,1
155053612,229525797,0
155053612,229949222,0
155053612,230502873,0
155053612,230484558,0
198610586,229945526,1
155053612,229945526,0
155053612,226811659,0
68915082,226811659,1
53176452,226811659,1
155053612,230172963,0
198610586,230103364,1
155053612,230103364,0
185523884,230103364,1
155053612,230015162,0
198610586,229826329,1
155053612,229826329,0
200306674,229826329,1
185523884,229826329,1
155053612,230065542,0
198610586,228232991,1
155053612,228232991,0
68915082,228232991,1
200306674,228232991,1
1464786,228232991,1
155053612,228232973,0
2358808,228232973,1
68915082,228232973,1
200306674,228232973,1
155053612,229958883,0
200306674,229958883,0
155053612,229958845,0
1819087,230316259,0
43349722,230316259,0
3386222,230316259,0
4897039,230316259,0
3278666,230316259,0
81301702,230316259,0
200306674,230316259,0
181901842,230316259,1
155572352,230316259,0
3702826,230316259,1
76107712,230316259,0
155154702,230316259,0
31592662,230316259,1
1602608,230316259,1
187447909,230265757,1
3556171,230265757,1
43349722,230265757,1
3386222,230265757,1
4897039,230265757,1
4156341,230265757,1
81301702,230265757,1
203022845,230265757,1
200306674,230265757,1
5284621,230265757,1
12928503,230265757,0
155572352,230265757,1
3702826,230265757,1
719099,230265757,1
155154702,230265757,1
6207207,230265757,1
31592662,230265757,1
3386222,230266293,1
4897039,230266293,1
4156341,230266293,0
81301702,230266293,1
200306674,230266293,1
5284621,230266293,1
12928503,230266293,1
155572352,230266293,1
3702826,230266293,1
6207207,230266293,1
31592662,230266293,1
187447909,230266309,1
4228395,230266309,1
3386222,230266309,1
4897039,230266309,1
81301702,230266309,1
200306674,230266309,1
5284621,230266309,1
12928503,230266309,1
3702826,230266309,1
76107712,230266309,1
3556171,230266501,0
4228395,230266501,1
3386222,230266501,1
10222174,230266501,1
4897039,230266501,1
81301702,230266501,1
200306674,230266501,1
12928503,230266501,1
155572352,230266501,1
3702826,230266501,1
719099,230266501,1
76107712,230266501,1
155154702,230266501,1
31592662,230266501,1
159621372,230181783,1
195697804,230181783,1
184466525,230181783,1
73231222,230181783,1
191631785,230181783,1
154214122,230181783,1
185581251,230181783,1
9517490,230181783,1
194059567,229486654,1
79857932,229486654,1
159621372,229486654,1
6566241,229486654,1
149064952,229486654,1
75618282,229486654,1
51524012,229486654,1
194776262,229486654,1
55484752,229486654,1
11909036,229486654,1
2781869,229486654,1
44600032,229486654,1
3592487,229486654,1
60366282,229486654,1
10637910,229486654,1
33460632,229486654,1
188479600,229486654,1
898298,229486654,1
33460632,230497081,1
136336212,230559831,1
195195749,230559831,0
718291,230559831,1
35334152,230559831,0
2650644,227480232,1
35334152,227480232,1
805238,229789054,1
195195749,229789054,0
78219232,229789054,1
35334152,229789054,1
2650644,230535918,1
9913842,229471154,1
194148491,229471154,1
136077512,229471154,1
189086762,229471154,1
3592487,229471154,1
167968192,229471154,1
2089797,229471154,1
10972517,229471154,1
189915535,229471154,1
185581251,229471154,1
183104367,229471154,1
33460632,229471154,1
173532922,229471154,1
188479600,229471154,1
36254622,229471154,1
203456880,230046072,1
9931437,230046072,1
195195749,230046072,0
201928176,230046072,1
9931437,229315334,1
145122642,229315334,1
195195749,229315334,0
9931437,228781991,1
203099112,228781991,1
195195749,228781991,0
203525293,228781991,1
203048607,228781991,1
201928176,228781991,1
203456880,230046117,1
9931437,230046117,1
140627312,230046117,1
2358808,230046117,1
9931437,229609653,1
48935732,229609653,1
192628272,229609653,1
195195749,229609653,0
13530976,229609653,1
203456880,230046201,1
9931437,230046201,1
140627312,230046201,1
9931437,230496567,1
140627312,230496567,1
195195749,230496567,0
185474832,230496567,1
13530976,230496567,1
201928176,230496567,1
9931437,230496691,1
185474832,230496691,1
201928176,230496691,1
77726682,227300633,1
2731166,227300633,1
38994242,227300633,1
11900080,227300633,0
196949291,227300633,1
9156239,227300633,1
182261922,227300633,0
52299692,227300633,0
120958222,227300633,1
43015012,227300633,1
12408939,227300633,0
94785442,227300633,1
9940615,229488122,1
13667983,229488122,0
182261922,229488122,1
120958222,229488122,0
43015012,229488122,1
133731962,229488122,1
12408939,229488122,0
9056822,229488122,1
91429422,229488122,1
1785570,229488122,1
2731166,229488255,1
182261922,229488255,1
120958222,229488255,1
43015012,229488255,1
133731962,229488255,1
12408939,229488255,1
94785442,229488255,1
91429422,229488255,1
76832222,229488255,1
11955908,229978446,0
201985948,229978446,1
2731166,229978446,1
13667983,229978446,1
52299692,229978446,0
190607510,229978446,0
120958222,229978446,1
43015012,229978446,1
183777442,229978446,1
133731962,229978446,1
12408939,229978446,0
94785442,229978446,1
1785570,229978446,1
76832222,229978446,1
11955908,229978520,0
193928924,229978520,1
197081735,229978520,1
13667983,229978520,1
52299692,229978520,1
190607510,229978520,1
120958222,229978520,1
43015012,229978520,1
192769019,229978520,1
133731962,229978520,1
12408939,229978520,0
92764732,229978520,1
9056822,229978520,1
12164952,229978520,1
192247724,229978520,1
91429422,229978520,1
11955908,229978584,1
197081735,229978584,1
196949291,229978584,1
52299692,229978584,1
190607510,229978584,1
120958222,229978584,1
43015012,229978584,1
192769019,229978584,1
12408939,229978584,0
92764732,229978584,1
9056822,229978584,1
91429422,229978584,1
187447909,229978680,1
11955908,229978680,1
2731166,229978680,1
38994242,229978680,0
196949291,229978680,1
190607510,229978680,1
120958222,229978680,1
43015012,229978680,1
12408939,229978680,0
192247724,229978680,1
76832222,229978680,1
11955908,229979620,0
201985948,229979620,1
197081735,229979620,1
13667983,229979620,1
52299692,229979620,1
190607510,229979620,1
43015012,229979620,1
183777442,229979620,1
12408939,229979620,0
92764732,229979620,1
192247724,229979620,1
1785570,229979620,1
11955908,229979789,1
197081735,229979789,1
182261922,229979789,1
52299692,229979789,1
190607510,229979789,1
202004858,229979789,0
183777442,229979789,1
133731962,229979789,1
12408939,229979789,0
6686836,229979789,1
92764732,229979789,1
9056822,229979789,1
94785442,229979789,1
192247724,229979789,1
11955908,229979873,1
52299692,229979873,1
190607510,229979873,1
120958222,229979873,1
43015012,229979873,1
202004858,229979873,0
183777442,229979873,1
12408939,229979873,0
9056822,229979873,1
192247724,229979873,1
201051595,229979873,1
1785570,229979873,1
187447909,229979967,1
11955908,229979967,1
77726682,229979967,1
201985948,229979967,1
2731166,229979967,1
25644352,229979967,1
197081735,229979967,1
52299692,229979967,1
190607510,229979967,1
120958222,229979967,1
43015012,229979967,1
202004858,229979967,0
183777442,229979967,1
12408939,229979967,0
192247724,229979967,1
1785570,229979967,1
11955908,230008116,1
201985948,230008116,1
197081735,230008116,1
52299692,230008116,1
190607510,230008116,1
43015012,230008116,1
133731962,230008116,1
12408939,230008116,0
92764732,230008116,1
192247724,230008116,1
1785570,230008116,1
11955908,230008159,1
201985948,230008159,1
52299692,230008159,1
190607510,230008159,1
120958222,230008159,1
43015012,230008159,1
12408939,230008159,0
9056822,230008159,1
11955908,230008291,1
2731166,230008291,1
190607510,230008291,1
120958222,230008291,1
133731962,230008291,1
12408939,230008291,0
192247724,230008291,1
76832222,230008291,1
11955908,230008711,1
201985948,230008711,1
2731166,230008711,1
190607510,230008711,1
43015012,230008711,1
12408939,230008711,0
192247724,230008711,1
2731166,230008839,1
43015012,230008839,1
12408939,230008839,1
9940615,230008944,1
201985948,230008944,1
2731166,230008944,1
197081735,230008944,1
52299692,230008944,1
190607510,230008944,1
120958222,230008944,1
133731962,230008944,1
12408939,230008944,0
6686836,230008944,1
192247724,230008944,1
1785570,230008944,1
76832222,230008944,1
52299692,230008990,1
190607510,230008990,1
43015012,230008990,1
133731962,230008990,1
12408939,230008990,0
192247724,230008990,1
1785570,230008990,1
76832222,230008990,1
9715968,230227958,1
183956409,230227958,1
7567888,230227958,1
29735342,230227958,1
189102945,230324455,0
99668292,230324455,1
6686836,230324455,1
2089797,230324455,1
186734279,230324455,1
203825237,230324455,1
100932702,230324455,1
9715968,230479412,1
30837942,230479412,1
29735342,230479412,0
30786542,229096016,0
3386222,229096016,0
200131434,229096016,0
186146694,229096016,0
30786542,229653046,1
30786542,229653000,1
188638164,230257876,0
13263109,230257876,1
13262934,230425084,1
194276783,230425084,1
188638164,230425084,1
13263109,230425084,1
99417952,230434265,1
13263109,230434265,1
186924787,230490636,0
203099112,230490636,1
1464786,230490636,1
200053602,230490636,0
200355322,230490636,0
2936352,230490636,1
12052483,229318243,1
186924787,229318243,0
200053602,229318243,0
182957020,230538864,1
186924787,230538864,0
182983241,230538864,1
131458882,230538864,1
186924787,230469001,0
194445599,230469001,1
1464786,230469001,1
131458882,230469001,1
187805358,230469001,1
185639152,229672008,1
7379363,229672008,1
104750212,229672008,1
12164952,229672008,1
100366692,229261159,1
9433921,229261159,1
117764762,229261159,1
2525803,229261159,1
6348970,229261159,1
59488152,229261159,1
183982078,229261159,1
78219232,229261159,1
146344632,229261159,1
35334152,229261159,1
161880472,229261159,1
100366692,230021178,0
9433921,230021178,1
117764762,230021178,1
59488152,230021178,0
183982078,230021178,1
188484892,230021178,1
78219232,230021178,1
12532659,230021178,1
35334152,230021178,0
100366692,224379028,1
1819087,224379028,1
9433921,224379028,1
2525803,224379028,1
35334152,224379028,1
161880472,224379028,1
100366692,229873992,1
1819087,229873992,1
117764762,229873992,1
2525803,229873992,1
9891098,229873992,1
78219232,229873992,1
35334152,229873992,0
199429152,cxnqrlyvhbzb,1
970613,cxnqrlyvhbzb,1
199429152,cxnqrlyvjbvb,1
970613,cxnqrlyvjbvb,1
199429152,cxnqrlyvkbcc,1
970613,cxnqrlyvkbcc,1
199429152,cxnqrlyvlbxb,1
970613,cxnqrlyvlbxb,1
970613,cxnqrlyvmbtb,1
970613,cxnqrlyvnbbc,1
970613,cxnqrlyvpbwb,1
970613,cxnqrlyvqbtb,1
970613,cxnqrlywcbzb,1
970613,cxnqrlywdbvb,1
970613,cxnqrlywfbvb,1
970613,cxnqrlywgbbc,1
123531142,230267364,0
5267689,230267364,1
9433921,230267364,1
43349722,230267364,0
117764762,230267364,0
3386222,230267364,0
198236781,230267364,1
198146780,230267364,0
9891098,230267364,0
81301702,230267364,1
78219232,230267364,0
6529062,230267364,1
12532659,230267364,0
4848884,230267364,0
73651022,230267364,1
12607786,230267364,0
155154702,230267364,0
201086319,230267364,0
194568107,229658237,1
123531142,229658237,0
5267689,229658237,0
117764762,229658237,1
3386222,229658237,0
198236781,229658237,1
198146780,229658237,0
9891098,229658237,0
81301702,229658237,1
188484892,229658237,1
5556030,229658237,0
4848884,229658237,1
73651022,229658237,1
12607786,229658237,0
201086319,229658237,0
194568107,229638256,0
123531142,229638256,0
5267689,229638256,0
43349722,229638256,0
3386222,229638256,0
2358808,229638256,1
198236781,229638256,1
198146780,229638256,0
65247822,229638256,1
4848884,229638256,0
73651022,229638256,1
5048824,229638256,1
12607786,229638256,1
201086319,229638256,0
1819087,hkgcrlyvgbcb,1
198236781,hkgcrlyvgbcb,1
198146780,hkgcrlyvgbcb,0
59488152,hkgcrlyvgbcb,1
73651022,hkgcrlyvgbcb,1
198236781,hkgcrlyvjbfb,1
73651022,hkgcrlyvjbfb,1
188791258,gkgshlyvgbgc,1
31422602,gkgshlyvgbgc,1
172351982,gkgshlyvgbgc,1
188791258,gkgshlyvhbcb,0
31422602,gkgshlyvhbcb,1
172351982,gkgshlyvhbcb,0
188791258,rrhvjlyvhbcb,0
31422602,rrhvjlyvhbcb,1
172351982,rrhvjlyvhbcb,0
188791258,gkgshlyvhblb,1
31422602,gkgshlyvhblb,1
172351982,gkgshlyvhblb,0
188791258,gkgshlyvhbtb,1
31422602,gkgshlyvhbtb,1
172351982,gkgshlyvhbtb,0
188791258,rrhvjlyvhbtb,1
31422602,rrhvjlyvhbtb,1
172351982,rrhvjlyvhbtb,0
31422602,gkgshlyvhbdc,1
31422602,gkgshlyvhbmc,1
31422602,rrhvjlyvhbmc,1
31422602,gkgshlyvjbhb,1
31422602,gkgshlyvjbqb,1
6218632,230543366,0
71990432,230543366,0
195088567,230498479,0
6218632,230498479,0
71990432,230498479,0
14516941,230498479,0
195088567,230489887,1
6218632,230489887,0
71990432,230489887,0
195088567,230466618,1
6218632,230466618,0
71990432,230466618,0
195088567,229346485,1
6218632,229346485,0
14516941,229346485,1
6218632,230009355,1
71990432,230009355,1
195088567,229994245,1
6218632,229994245,1
6218632,230326903,1
71990432,230326903,0
6218632,230050033,1
195088567,228266007,1
6218632,228266007,1
71990432,228266007,1
195088567,230402879,1
6218632,230402879,1
6218632,229859218,1
71990432,229859218,0
6218632,230224712,0
71990432,230224712,1
6218632,230466688,1
6218632,230290928,1
6218632,230290693,1
6218632,229671617,1
6218632,228219381,1
193928924,229346852,1
6218632,229346852,1
71990432,229346852,0
6218632,228263826,1
6218632,223755452,1
71990432,223755452,1
6218632,230323381,1
6218632,230290978,1
6218632,230552995,1
6218632,230017825,1
6218632,222937524,1
6218632,228181893,1
14516941,228181893,1
6218632,230174483,1
6218632,229645966,1
71990432,229645966,0
6218632,230291152,1
6218632,230298316,1
6218632,230323570,1
6218632,229643937,1
71990432,229643937,0
14516941,229643937,1
6218632,229989250,1
6218632,228666699,1
6218632,227574203,1
6218632,228177885,1
14516941,228177885,1
185143466,230248111,1
201928176,230248111,1
112394682,229943750,1
100371752,229943750,1
10222174,229943750,1
188638164,229943750,1
185143466,229943750,1
201928176,229943750,1
7092500,zqlwrlyvgbfc,1
3353495,zqlwrlyvgbfc,1
188403031,zqlwrlyvgbfc,0
203048607,zqlwrlyvgbfc,1
7092500,zqlwrlyvgbnc,1
203048607,zqlwrlyvgbnc,1
7092500,zgrpslyvhbcb,1
7092500,zqlwrlyvhbkb,1
7092500,zgrpslyvhblb,1
7092500,zqlwrlyvhbsb,1
7092500,zgrpslyvhbtb,1
7092500,zqlwrlyvhbcc,1
7092500,zgrpslyvhbdc,1
7092500,zqlwrlyvhblc,1
7092500,zgrpslyvhbmc,1
7092500,zqlwrlyvjbgb,1
7092500,zgrpslyvjbhb,1
7092500,zqlwrlyvjbpb,1
7092500,zgrpslyvjbqb,1
7092500,zqlwrlyvjbxb,1
7092500,zgrpslyvjbzb,1
7092500,zqlwrlyvjbhc,1
7092500,zgrpslyvjbjc,1
7092500,zqlwrlyvkbdb,1
7092500,zgrpslyvkbfb,1
7092500,zqlwrlyvkbmb,1
7092500,zgrpslyvkbnb,1
7092500,zqlwrlyvkbvb,1
7092500,zgrpslyvkbwb,1
7092500,zqlwrlyvkbfc,1
7092500,zgrpslyvkbgc,1
7092500,zqlwrlyvkbnc,1
7092500,zgrpslyvkbpc,1
7092500,zqlwrlyvlbjb,1
7092500,zgrpslyvlbkb,1
7092500,zqlwrlyvlbrb,1
7092500,zgrpslyvlbsb,1
7092500,zqlwrlyvlbbc,1
7092500,zgrpslyvlbcc,1
7092500,zqlwrlyvlbkc,1
7092500,zgrpslyvlblc,1
7092500,zqlwrlyvmbfb,1
7092500,zgrpslyvmbgb,1
7092500,zqlwrlyvmbnb,1
7092500,zgrpslyvmbpb,1
7092500,zqlwrlyvmbwb,1
7092500,zgrpslyvmbxb,1
7092500,zqlwrlyvmbgc,1
7092500,zgrpslyvmbhc,1
7092500,zqlwrlyvnbcb,1
7092500,zgrpslyvnbdb,1
7092500,zqlwrlyvnblb,1
7092500,zgrpslyvnbmb,1
7092500,zqlwrlyvnbtb,1
7092500,zgrpslyvnbvb,1
7092500,zqlwrlyvnbdc,1
7092500,zgrpslyvnbfc,1
7092500,zqlwrlyvnbmc,1
7092500,zgrpslyvnbnc,1
7092500,zqlwrlyvpbhb,1
7092500,zgrpslyvpbjb,1
7092500,zqlwrlyvpbqb,1
7092500,zgrpslyvpbrb,1
7092500,zqlwrlyvpbzb,1
7092500,zgrpslyvpbbc,1
7092500,zqlwrlyvpbjc,1
7092500,zgrpslyvpbkc,1
7092500,zqlwrlyvqbfb,1
7092500,zgrpslyvqbgb,1
7092500,zqlwrlyvqbnb,1
7092500,zgrpslyvqbpb,1
7092500,zqlwrlyvqbwb,1
7092500,zgrpslyvqbxb,1
7092500,zqlwrlyvqbgc,1
7092500,zgrpslyvqbhc,1
7092500,zqlwrlyvqbpc,1
7092500,zgrpslywcbcb,1
7092500,zqlwrlywcbkb,1
7092500,zgrpslywcblb,1
7092500,zqlwrlywcbsb,1
7092500,zgrpslywcbtb,1
7092500,zqlwrlywcbcc,1
7092500,zgrpslywcbdc,1
7092500,zqlwrlywcblc,1
7092500,zgrpslywcbmc,1
7092500,zqlwrlywdbgb,1
7092500,zgrpslywdbhb,1
7092500,zqlwrlywdbpb,1
7092500,zgrpslywdbqb,1
7092500,zqlwrlywdbxb,1
7092500,zgrpslywdbzb,1
7092500,zqlwrlywdbhc,1
7092500,zgrpslywdbjc,1
7092500,zqlwrlywfbgb,1
7092500,zgrpslywfbhb,1
7092500,zqlwrlywfbpb,1
7092500,zgrpslywfbqb,1
7092500,zqlwrlywfbxb,1
7092500,zgrpslywfbzb,1
7092500,zqlwrlywfbhc,1
7092500,zgrpslywfbjc,1
7092500,zqlwrlywgbcb,1
7092500,zgrpslywgbdb,1
7092500,zgrpslywgbmb,1
136504422,230153781,1
186734279,230153781,1
36254622,230153781,1
167968192,230205932,1
185581251,230205932,1
189879503,230205932,1
103895092,230205932,1
186734279,230233514,1
11923697,229971784,1
2845218,229971784,1
2770679,229971784,1
3871942,229971784,1
11923697,229971800,1
2845218,229971800,1
202434859,229971800,1
3871942,229971800,1
2845218,229971820,1
2770679,229971820,1
3871942,229971820,1
2845218,229971830,1
3871942,229971830,1
2845218,229971844,1
3871942,229971844,1
11923697,228903111,1
2770679,228903111,1
194568107,228017408,0
11923697,228017408,1
2845218,228017408,1
2770679,228017408,1
182846243,227841745,1
140627312,227841745,1
48935732,227841745,1
1464786,227841745,1
114496422,227841745,1
11784223,229046561,1
53176452,229046561,1
11784223,229417199,1
96286012,229417199,1
6134007,230519754,1
8992237,230519754,0
123531142,230093115,1
1819087,230093115,1
124684462,230093115,1
183982078,230093115,1
14374204,230093115,0
