userId,groupId
42738612,19361099
42738612,8567532
42738612,18511221
42738612,16101512
42738612,18434918
42738612,17747852
42738612,19371941
42738612,19357091
42738612,1811614
42738612,2603182
42738612,15746682
42738612,18894256
42738612,230033
42738612,19409855
42738612,677520
42738612,15057022
42738612,5298892
42738612,18205621
42738612,1660603
42738612,18712511
42738612,18340788
42738612,18699192
42738612,1033381
42738612,2799232
42738612,1825462
42738612,8872502
42738612,13067382
42738612,10524692
42738612,1698978
42738612,8283842
42738612,2997392
42738612,1590495
42738612,8905792
42738612,18430430
42738612,3746032
42738612,14925352
42738612,7779002
42738612,1627861
42738612,7707812
42738612,1650379
42738612,3934442
42738612,7716012
42738612,1800446
42738612,18569200
42738612,13909562
42738612,7115932
42738612,19200980
42738612,19499481
42738612,2683612
42738612,1800430
42738612,8218762
42738612,14163932
42738612,2971432
42738612,1674527
42738612,1675038
42738612,4438852
42738612,1606934
42738612,1350427
42738612,3827502
42738612,15384062
42738612,8737692
42738612,1225993
42738612,19213369
42738612,1788730
42738612,959276
42738612,1695538
42738612,3258652
42738612,4886372
42738612,13453282
42738612,1836841
42738612,6285162
42738612,13916652
42738612,15791562
42738612,599861
42738612,17533002
42738612,9088972
42738612,8346932
42738612,19106419
42738612,11702752
42738612,5918982
42738612,1731963
42738612,16130462
42738612,550243
42738612,18249318
42738612,14884242
42738612,10844112
42738612,10892752
42738612,19198034
42738612,16058242
42738612,10359782
42738612,1593190
42738612,14301092
42738612,9122292
42738612,18646172
42738612,2960812
42738612,6843372
42738612,18682521
42738612,1522066
42738612,18201244
42738612,10779432
42738612,14187862
42738612,1466246
42738612,4069802
42738612,10431242
42738612,11135292
42738612,3385252
42738612,2243001
42738612,12742492
42738612,17213092
42738612,10986242
42738612,18477745
42738612,1664944
42738612,7797212
42738612,15247682
42738612,19252879
42738612,187311
42738612,1631157
42738612,3300252
42738612,8713002
42738612,13072232
42738612,19084428
42738612,19149451
42738612,11631872
42738612,4085132
42738612,7824322
42738612,9908512
42738612,844726
42738612,13288202
42738612,19253477
42738612,3138542
42738612,12611842
42738612,2747882
42738612,7037352
42738612,12305272
42738612,7922622
42738612,18047192
42738612,18648791
42738612,19110127
42738612,11061112
42738612,1187265
42738612,1589707
42738612,1781192
42738612,12739862
42738612,1411520
42738612,1050569
42738612,14638342
42738612,1693125
42738612,1751034
42738612,1690623
42738612,11000142
42738612,228852
42738612,14266662
182571867,3138542
182571867,18712511
182571867,18654127
182571867,8230742
182571867,11376902
182571867,14077672
77511802,7344112
77511802,10545312
77511802,8883332
77511802,11755952
77511802,14862952
77511802,19091881
77511802,9706392
77511802,15560032
77511802,965888
77511802,5077852
77511802,17170192
77511802,4085032
77511802,14452042
77511802,6251592
77511802,11131582
77511802,17945612
77511802,4653912
77511802,1605177
77511802,18712511
77511802,18199999
77511802,2635652
77511802,10138932
77511802,18677811
77511802,9892262
77511802,18654127
77511802,16921142
77511802,11355542
77511802,1772838
77511802,1558487
77511802,18499679
77511802,18626905
77511802,17617482
77511802,18752473
77511802,12063092
77511802,9189442
77511802,19865056
77511802,17619292
77511802,17630172
77511802,18503497
77511802,7667362
77511802,18750402
77511802,18200052
77511802,1558389
77511802,4033502
77511802,19276485
77511802,17720042
77511802,1634302
77511802,10905802
77511802,18854643
77511802,3491802
77511802,6395022
77511802,9737312
77511802,11415642
77511802,14304172
77511802,18713963
77511802,5575842
77511802,13618232
77511802,18647787
77511802,8569342
11712422,1323541
11712422,9530512
11712422,184321
11712422,1162262
11712422,3620912
11712422,1322524
11712422,2789412
11712422,1773065
11712422,1561092
11712422,1698828
11712422,1763855
11712422,291864
11712422,4376672
11712422,2536962
11712422,1748530
11712422,1626167
11712422,3256862
11712422,1548838
11712422,2939422
11712422,5433952
11712422,3665422
11712422,1705510
11712422,1824294
11712422,3612682
11712422,2911852
11712422,951884
11712422,321601
11712422,1387600
11712422,120903
11712422,3483762
11712422,1608784
11712422,107592
11712422,1100380
11712422,1728598
11712422,3975282
11712422,2142321
11712422,243281
11712422,1715272
11712422,2829432
11712422,437842
11712422,107604
11712422,192084
11712422,855120
11712422,3694182
11712422,1724537
11712422,1733753
11712422,3379792
11712422,7334922
11712422,6494212
11712422,1629296
11712422,10621642
11712422,314479
11712422,3857492
11712422,1724021
11712422,6264362
11712422,1803885
11712422,3839042
11712422,9445612
11712422,1792664
11712422,2550442
11712422,2302641
11712422,472209
11712422,1729165
11712422,1797772
11712422,4967132
11712422,6783742
11712422,127131
11712422,677520
11712422,110238
11712422,567465
11712422,1587893
11712422,7367902
11712422,930480
11712422,1732773
11712422,4978932
11712422,6618272
11712422,3064552
11712422,1590495
11712422,1283800
11712422,2367721
11712422,4501642
11712422,1261788
11712422,1516743
11712422,1926351
11712422,901849
11712422,2468092
11712422,1116874
11712422,5979782
11712422,458982
11712422,7053452
11712422,3199192
11712422,1769714
11712422,402157
11712422,446699
11712422,1684727
11712422,1674984
11712422,1802474
11712422,1800430
11712422,4494012
11712422,10772572
11712422,1218322
11712422,2303271
11712422,5774172
11712422,2504992
11712422,3096872
11712422,65802
11712422,176399
11712422,54544
11712422,10798002
11712422,1544448
11712422,7876962
11712422,1459978
11712422,1704711
11712422,3130672
11712422,3373842
11712422,4446562
11712422,5431162
11712422,1843511
11712422,9196962
11712422,1816372
11712422,9359292
11712422,745791
11712422,1622822
11712422,1600295
11712422,1516886
11712422,8090932
11712422,2554742
11712422,3354982
11712422,10153932
11712422,1084744
11712422,3529582
11712422,10714622
11712422,3975512
11712422,2016121
11712422,3683152
11712422,1777521
11712422,1942391
11712422,1780086
11712422,2432842
11712422,251252
11712422,1796963
11712422,492413
11712422,163708
11712422,1315690
11712422,800142
11712422,54659
11712422,4927432
11712422,1360786
11712422,3783102
11712422,8697102
11712422,3131812
11712422,1729928
11712422,1626508
11712422,7821282
11712422,2243001
11712422,1590704
11712422,1691571
11712422,134063
11712422,595364
11712422,6003702
11712422,5700582
11712422,6817752
11712422,1712040
11712422,1232810
11712422,4722672
11712422,7775182
11712422,844726
11712422,1032628
11712422,1192912
11712422,1730008
11712422,2052571
11712422,1561553
11712422,2514912
11712422,1109463
11712422,5249432
11712422,4381582
11712422,1998291
11712422,6637992
11712422,2489332
11712422,1480133
11712422,8404312
11712422,1050569
11712422,1758659
11712422,4026852
11712422,5922232
11712422,1569779
11712422,1909241
11712422,7528852
11712422,1607664
11712422,2760642
11712422,1716720
11712422,1619955
11712422,120812
11712422,3533252
11712422,1188833
11712422,3473862
11712422,228852
11712422,1743328
11712422,1591779
11712422,1610726
6440112,18712511
6440112,14752682
6440112,1998291
6440112,4656202
6440112,13402242
6440112,18354966
6440112,18748975
6440112,1791369
6440112,18601481
6440112,18548078
6440112,2891482
6440112,13035792
6440112,14757142
6440112,10893342
6440112,12866492
6440112,1755011
6440112,4785972
6440112,9001012
6440112,16209802
6440112,930480
38617992,1731963
38617992,3138542
38617992,18748975
38617992,18712511
38617992,3379792
38617992,19217350
38617992,14461512
38617992,19673656
38617992,18520624
38617992,8230742
38617992,18047192
97484252,8763012
97484252,4013112
97484252,4571202
97484252,9127052
97484252,1615633
97484252,8278642
97484252,3706422
97484252,18354966
97484252,18617869
97484252,18601481
97484252,5717572
97484252,3827502
97484252,4010792
97484252,7605602
97484252,13460442
97484252,7708012
97484252,9887372
97484252,291864
97484252,11063732
97484252,15293942
97484252,1788730
97484252,6342722
97484252,7972442
97484252,12679142
97484252,15895512
97484252,221224
97484252,7191622
97484252,8230742
97484252,18846515
97484252,18576950
97484252,1600822
97484252,1626167
97484252,1816372
97484252,3256862
97484252,12194442
97484252,9723552
97484252,1836841
97484252,13142782
97484252,10111392
97484252,18367525
97484252,3545352
97484252,11307922
97484252,19436054
97484252,5157902
97484252,17533002
97484252,18632797
97484252,9128392
97484252,1479250
97484252,9088972
97484252,15709862
97484252,1652053
97484252,13374622
97484252,4027502
97484252,3354982
97484252,15953062
97484252,17338462
97484252,18232641
97484252,1084744
97484252,5918982
97484252,7921702
97484252,9106132
97484252,19116412
97484252,19107907
97484252,1731963
97484252,18224500
97484252,18354810
97484252,3379792
97484252,18514297
97484252,4663842
97484252,2384451
97484252,1109628
97484252,19103823
97484252,8567532
97484252,2432842
97484252,12853942
97484252,10892752
97484252,1805676
97484252,16058242
97484252,1592417
97484252,1818471
97484252,4785972
97484252,1593190
97484252,18520933
97484252,8695042
97484252,3800752
97484252,12523062
97484252,14280272
97484252,15746682
97484252,14187862
97484252,18872208
97484252,10525232
97484252,14926962
97484252,2065031
97484252,3841442
97484252,18931128
97484252,1755011
97484252,13708872
97484252,9273622
97484252,12742492
97484252,14306372
97484252,18712511
97484252,14489982
97484252,10986242
97484252,9226282
97484252,7058892
97484252,1691571
97484252,18789811
97484252,8713002
97484252,19084428
97484252,18654127
97484252,18695854
97484252,1060260
97484252,10524692
97484252,7824322
97484252,9553192
97484252,844726
97484252,18409891
97484252,1664420
97484252,930480
97484252,3571592
97484252,8568892
97484252,4978932
97484252,3138542
97484252,2747882
97484252,7037352
97484252,2052571
97484252,17471182
97484252,3250422
97484252,18430430
97484252,18279902
97484252,3746032
97484252,1434334
97484252,10220112
97484252,515018
97484252,18968300
97484252,6857382
97484252,7707812
97484252,16636972
97484252,1480133
97484252,18825676
97484252,17118172
97484252,4439192
97484252,15441712
97484252,18222541
97484252,12725282
97484252,19709388
97484252,1549298
97484252,18391549
97484252,12885282
97484252,4197032
97484252,11000142
97484252,17599462
97484252,18371829
97484252,12710702
97484252,7115932
97484252,7538562
97484252,3168962
97484252,11323742
97484252,17469432
97484252,228852
97484252,12569152
13603006,8405152
13603006,18205621
13603006,19106531
13603006,1731963
13603006,3138542
13603006,12611842
13603006,18712511
13603006,1479250
13603006,1675038
13603006,1608784
13603006,19646274
13603006,1627861
13603006,18617234
13603006,1350427
13603006,19084428
13603006,8872502
13603006,3168962
13603006,13374622
13603006,5717572
13603006,18654127
13603006,844726
13603006,4663992
14853501,18729372
14853501,19659562
14853501,14187862
14853501,1641093
14853501,3922982
14853501,12742492
14853501,19626251
14853501,18712511
14853501,18699192
14853501,1652785
14853501,15895512
14853501,18381491
14853501,18570807
14853501,19084428
14853501,16373192
14853501,19106578
14853501,18654127
14853501,18695854
14853501,19585049
14853501,18470316
14853501,19398288
14853501,4776562
14853501,19033880
14853501,18588704
14853501,18578215
14853501,930480
14853501,12611842
14853501,2747882
14853501,19536873
14853501,17233602
14853501,1590495
14853501,18430430
14853501,18597852
14853501,18279902
14853501,18308191
14853501,18576339
14853501,19068651
14853501,18849493
14853501,19137263
14853501,18968300
14853501,1824341
14853501,19165930
14853501,4491412
14853501,19106419
14853501,19569531
14853501,19646334
14853501,14156032
14853501,19085691
14853501,18741700
14853501,4974742
14853501,19107907
14853501,18538104
14853501,18639102
14853501,1681402
14853501,18745082
14853501,1634302
14853501,1690623
14853501,16962532
14853501,19447503
14853501,1391869
14853501,11000142
14853501,19646274
14853501,17599462
14853501,14005822
14853501,19103823
14853501,18728432
14853501,19072723
14853501,17774462
14853501,3168962
14853501,2891482
14853501,19198034
14853501,18588640
12279881,3138542
12279881,1479250
12279881,18279902
12279881,19211501
12279881,15105772
12279881,1606934
12279881,1350427
12279881,12317672
12279881,14452042
12279881,2065031
12279881,14156032
12279881,677520
12279881,1225993
12279881,2243001
12279881,4439192
12279881,12742492
12279881,1751034
12279881,19107907
12279881,18712511
12279881,3379792
12279881,11000142
12279881,8230742
12279881,7937352
12279881,9652962
12279881,10000042
12279881,1778543
12279881,1836841
12279881,4494012
12279881,11530262
12279881,844726
12279881,19033880
12279881,1381929
11212886,8763012
11212886,19794988
11212886,1693722
11212886,1675038
11212886,19201315
11212886,1696017
11212886,18447121
11212886,3361342
11212886,11359392
11212886,17909532
11212886,18303257
11212886,7904872
11212886,17056532
11212886,18601481
11212886,18833677
11212886,4196692
11212886,18497550
11212886,291864
11212886,4084002
11212886,19213369
11212886,357912
11212886,18423044
11212886,18728704
11212886,19682355
11212886,19560458
11212886,11630992
11212886,15973842
11212886,18836542
11212886,5116012
11212886,6342722
11212886,18680895
11212886,8781222
11212886,8848292
11212886,1951801
11212886,7828562
11212886,11867792
11212886,19769608
11212886,19612685
11212886,455214
11212886,3750672
11212886,18811701
11212886,8582572
11212886,18535978
11212886,11510942
11212886,18748975
11212886,19281439
11212886,1381929
11212886,2974992
11212886,18957852
11212886,19209496
11212886,9200562
11212886,18709282
11212886,19532650
11212886,12870022
11212886,19503211
11212886,19069281
11212886,19169127
11212886,19620207
11212886,1529682
11212886,1688412
11212886,18912613
11212886,1608784
11212886,1455194
11212886,14344342
11212886,1133633
11212886,11052792
11212886,14482572
11212886,7184702
